Iteration,Squared_error,Estimate,Actual, Queue
59,36.665398347451756,1.502512876919633,7.557708856196585,n1
60,36.69170138483641,1.5003413269115724,7.557708856196585,n1
61,36.67541041879123,1.5016861994695447,7.557708856196585,n1
62,36.68753692649302,1.5006850881655378,7.557708856196585,n1
63,36.766174796556044,1.4941971017298676,7.557708856196585,n1
64,36.75555201860014,1.495073124223226,7.557708856196585,n1
65,36.722837436636695,1.4977717742924588,7.557708856196585,n1
66,36.63942060200864,1.5046583358383872,7.557708856196585,n1
67,36.6910421877953,1.5003957399877734,7.557708856196585,n1
68,36.65264969039969,1.503565672359611,7.557708856196585,n1
69,36.61666696267793,1.5065381461043683,7.557708856196585,n1
70,36.629965418097626,1.5054394125830874,7.557708856196585,n1
71,36.720364037426094,1.4979758556902016,7.557708856196585,n1
72,36.679613756785386,1.5013391715764832,7.557708856196585,n1
73,36.663044775516106,1.5027072232062098,7.557708856196585,n1
74,36.70606019018032,1.499156208065158,7.557708856196585,n1
75,36.60849720204991,1.5072132399639848,7.557708856196585,n1
76,36.61329318081959,1.5068169235291708,7.557708856196585,n1
77,36.61133989339939,1.5069783305989204,7.557708856196585,n1
78,36.697574526998324,1.499856553028545,7.557708856196585,n1
79,36.65503496555084,1.503368680293777,7.557708856196585,n1
80,36.66840825203286,1.5022643430305311,7.557708856196585,n1
81,36.609203003877255,1.5071549142936405,7.557708856196585,n1
82,36.64190309848023,1.5044532777098951,7.557708856196585,n1
83,36.713739812983746,1.4985224575962126,7.557708856196585,n1
84,36.746019473068294,1.495859346923998,7.557708856196585,n1
85,36.64699072414033,1.50403305350114,7.557708856196585,n1
86,36.63852903182956,1.504731982638454,7.557708856196585,n1
87,36.69171331569979,1.5003403420891763,7.557708856196585,n1
88,36.65530784015469,1.5033461448821481,7.557708856196585,n1
89,36.738866247632224,1.4964493956857394,7.557708856196585,n1
90,36.72147755163206,1.49788397822923,7.557708856196585,n1
91,36.667445587485545,1.502343831073364,7.557708856196585,n1
92,36.7007608245678,1.4995935696930496,7.557708856196585,n1
93,36.65973807002946,1.502980285068936,7.557708856196585,n1
94,36.67292844759376,1.5018911205316683,7.557708856196585,n1
95,36.716182934339706,1.4983208562134422,7.557708856196585,n1
96,36.72849558858936,1.4973049432061845,7.557708856196585,n1
97,36.645106171269745,1.50418870910285,7.557708856196585,n1
98,36.670969360406,1.5020528751813158,7.557708856196585,n1
99,36.60821365617718,1.507236671633038,7.557708856196585,n1
100,36.685821872606944,1.5008266654480353,7.557708856196585,n1
101,36.610726144896105,1.50702904770431,7.557708856196585,n1
102,36.614852423783944,1.5066880808410792,7.557708856196585,n1
103,36.67256722501409,1.5019209450314244,7.557708856196585,n1
104,36.557114216048674,1.5114609108962371,7.557708856196585,n1
105,36.636204170370675,1.5049240285019245,7.557708856196585,n1
106,36.688437509286054,1.5006107465993779,7.557708856196585,n1
107,36.73815743568854,1.4965078666493365,7.557708856196585,n1
108,36.67843625825906,1.5014363839361877,7.557708856196585,n1
109,36.74581182630778,1.4958764742919362,7.557708856196585,n1
110,36.77339264170701,1.4936019440695392,7.557708856196585,n1
111,36.70870839612452,1.4989376609685856,7.557708856196585,n1
112,36.725115201709976,1.4975838408433553,7.557708856196585,n1
113,36.69473749940785,1.5000907187263917,7.557708856196585,n1
114,36.57539790456488,1.5099491135675103,7.557708856196585,n1
115,36.752364195201025,1.4953360373078433,7.557708856196585,n1
116,36.65060607110617,1.503734453285207,7.557708856196585,n1
117,36.58747298264187,1.5089508859483234,7.557708856196585,n1
118,36.56345373788334,1.5109366810701441,7.557708856196585,n1
119,36.64274961218114,1.5043833559297157,7.557708856196585,n1
120,36.65162822815276,1.5036500335427474,7.557708856196585,n1
121,36.635767307546956,1.5049601163638333,7.557708856196585,n1
122,36.72905069908127,1.49725914523608,7.557708856196585,n1
123,36.66099398670135,1.5028765722516904,7.557708856196585,n1
124,36.68479005071376,1.500911843689582,7.557708856196585,n1
125,36.69174733204094,1.5003375342417433,7.557708856196585,n1
126,36.72105085582925,1.497919185273241,7.557708856196585,n1
127,36.69577933495782,1.5000047255083078,7.557708856196585,n1
128,36.71848397702043,1.4981309850061808,7.557708856196585,n1
129,36.68201309540107,1.5011410909188725,7.557708856196585,n1
130,36.662590858818014,1.5027447061112995,7.557708856196585,n1
131,36.69225445114758,1.5002956747182419,7.557708856196585,n1
132,36.6559510998149,1.5032930214677787,7.557708856196585,n1
133,36.572463085137144,1.5101917553412971,7.557708856196585,n1
134,36.57331448895387,1.5101213629102022,7.557708856196585,n1
135,36.575347267741776,1.5099532999805612,7.557708856196585,n1
136,36.69415943591287,1.500138432675874,7.557708856196585,n1
137,36.6404826325132,1.5045706095915068,7.557708856196585,n1
138,36.563168401588705,1.5109602752161657,7.557708856196585,n1
139,36.63937016724189,1.5046625019017585,7.557708856196585,n1
140,36.604410107501714,1.5075509981319113,7.557708856196585,n1
141,36.591755649152375,1.5085968842495971,7.557708856196585,n1
142,36.691921708890426,1.5003231404863473,7.557708856196585,n1
143,36.67207303771731,1.5019617480589513,7.557708856196585,n1
144,36.65867807706704,1.5030678200106211,7.557708856196585,n1
145,36.625427906432414,1.505814284541159,7.557708856196585,n1
146,36.561330720962744,1.5111122332224058,7.557708856196585,n1
147,36.644525833912645,1.5042366431677143,7.557708856196585,n1
148,36.658253344038116,1.5031028951089338,7.557708856196585,n1
149,36.53079994723802,1.5136373851401728,7.557708856196585,n1
150,36.66643781764028,1.5024270446175172,7.557708856196585,n1
151,36.607738313398805,1.507275953221889,7.557708856196585,n1
152,36.618360201294635,1.5063982377194078,7.557708856196585,n1
153,36.656112819898475,1.5032796659344279,7.557708856196585,n1
154,36.66681864049972,1.5023955991883458,7.557708856196585,n1
155,36.664843974175604,1.5025586537510995,7.557708856196585,n1
156,36.56993592139749,1.5104007012075,7.557708856196585,n1
157,36.56489323312244,1.5108176521874999,7.557708856196585,n1
158,36.66258238479807,1.502745405869401,7.557708856196585,n1
159,36.65575352353309,1.5033093381986937,7.557708856196585,n1
160,36.692066785970475,1.5003111652759638,7.557708856196585,n1
161,36.62242585975873,1.506062314984951,7.557708856196585,n1
162,36.741391421391356,1.4962410948873361,7.557708856196585,n1
163,36.57475091947256,1.510002603453107,7.557708856196585,n1
164,36.60247693189394,1.5077107626519315,7.557708856196585,n1
165,36.59761201722726,1.5081128352025162,7.557708856196585,n1
166,36.66374973737031,1.502649010301558,7.557708856196585,n1
167,36.73989670802774,1.496364392463498,7.557708856196585,n1
168,36.67137788946021,1.5020191440778892,7.557708856196585,n1
169,36.65358338484738,1.5034885608284543,7.557708856196585,n1
170,36.68446248199636,1.5009388851644705,7.557708856196585,n1
171,36.683421690818335,1.5010248054293387,7.557708856196585,n1
172,36.63624355467422,1.5049207750992277,7.557708856196585,n1
173,36.664178491107855,1.5026136058220823,7.557708856196585,n1
174,36.650562499249396,1.5037380519021502,7.557708856196585,n1
175,36.659703156792666,1.5029831682076835,7.557708856196585,n1
176,36.59816823725479,1.5080668637101875,7.557708856196585,n1
177,36.511345058697046,1.5152470186094367,7.557708856196585,n1
178,36.64145988567881,1.5044898872777481,7.557708856196585,n1
179,36.58254894401339,1.509357928545859,7.557708856196585,n1
180,36.647267242451846,1.504010214667437,7.557708856196585,n1
181,36.5361773578655,1.513192551489855,7.557708856196585,n1
182,36.555090717374455,1.511628248284178,7.557708856196585,n1
183,36.497770462469084,1.516370390056065,7.557708856196585,n1
184,36.65613437818549,1.5032778855614835,7.557708856196585,n1
185,36.539570510729384,1.5129118777423556,7.557708856196585,n1
186,36.595396826860735,1.508295923782338,7.557708856196585,n1
187,36.63050231684745,1.5053950575863824,7.557708856196585,n1
188,36.55436398309307,1.5116883482018368,7.557708856196585,n1
189,36.62663223248561,1.5057147854389465,7.557708856196585,n1
190,36.627132475170384,1.5056734568313115,7.557708856196585,n1
191,36.64317690787052,1.5043480617394658,7.557708856196585,n1
192,36.697765606951435,1.4998407817869555,7.557708856196585,n1
193,36.61187063026305,1.5069344735028243,7.557708856196585,n1
194,36.60965778239146,1.5071173328501728,7.557708856196585,n1
195,36.694046845336956,1.5001477260603846,7.557708856196585,n1
196,36.62101955831063,1.5061785077383836,7.557708856196585,n1
197,36.604526151765114,1.50754140795475,7.557708856196585,n1
198,36.659502538381005,1.5029997353237243,7.557708856196585,n1
199,36.52761832331457,1.5139005929146852,7.557708856196585,n1
200,36.584783061450636,1.5091732432196192,7.557708856196585,n1
201,36.67932680872946,1.5013628613966288,7.557708856196585,n1
202,36.64402707582882,1.5042778393410354,7.557708856196585,n1
203,36.6752079202529,1.5017029182658017,7.557708856196585,n1
204,36.569204156352065,1.5104612048801562,7.557708856196585,n1
205,36.63958357117039,1.5046448741152454,7.557708856196585,n1
206,36.64948505989902,1.5038270387261596,7.557708856196585,n1
207,36.6780197430496,1.501470771126811,7.557708856196585,n1
208,36.625341706921866,1.5058214062416646,7.557708856196585,n1
209,36.617787558376975,1.5064455535153187,7.557708856196585,n1
210,36.70123548072602,1.4995543945865124,7.557708856196585,n1
211,36.734160048450455,1.4968376276972981,7.557708856196585,n1
212,36.77341781994997,1.493599868064035,7.557708856196585,n1
213,36.69618352595052,1.4999713638690646,7.557708856196585,n1
214,36.64117891305223,1.5045130958521178,7.557708856196585,n1
215,36.645068811935275,1.5041917948565182,7.557708856196585,n1
216,36.67438374333425,1.5017709648923603,7.557708856196585,n1
217,36.67913665524364,1.5013785601143401,7.557708856196585,n1
218,36.685393455293585,1.5008620317099708,7.557708856196585,n1
219,36.64052781522279,1.5045668774203733,7.557708856196585,n1
220,36.54983909448904,1.5120625636577096,7.557708856196585,n1
221,36.68441678977745,1.5009426571612072,7.557708856196585,n1
222,36.68520223705469,1.5008778170264567,7.557708856196585,n1
223,36.63126151503243,1.5053323382465962,7.557708856196585,n1
224,36.6968388995156,1.499917270188066,7.557708856196585,n1
225,36.60612522009063,1.5074092586484904,7.557708856196585,n1
226,36.67596421927217,1.5016404765238314,7.557708856196585,n1
227,36.692628802580074,1.5002647745248372,7.557708856196585,n1
228,36.695646792104206,1.5000156655418937,7.557708856196585,n1
229,36.60226585133196,1.5077282073571228,7.557708856196585,n1
230,36.692034708259946,1.5003138130893623,7.557708856196585,n1
231,36.55539347962127,1.511603210442346,7.557708856196585,n1
232,36.64026272910509,1.5045887740319253,7.557708856196585,n1
233,36.65113758262066,1.5036905557104803,7.557708856196585,n1
234,36.631929640846046,1.5052771431703196,7.557708856196585,n1
235,36.62575019130254,1.5057876578247376,7.557708856196585,n1
236,36.653536701216744,1.5034924162915204,7.557708856196585,n1
237,36.59365489087403,1.5084399011182912,7.557708856196585,n1
238,36.590707704435665,1.5086835045853295,7.557708856196585,n1
239,36.756448257798546,1.4949992096937483,7.557708856196585,n1
240,36.634188030554014,1.5050905772569645,7.557708856196585,n1
241,36.61518400078217,1.506660682468154,7.557708856196585,n1
242,36.613907835512755,1.506766133321681,7.557708856196585,n1
243,36.67950407081727,1.5013482270053808,7.557708856196585,n1
244,36.67450723117451,1.5017607693009825,7.557708856196585,n1
245,36.65189464555709,1.5036280303769387,7.557708856196585,n1
246,36.64816304532486,1.503936227056566,7.557708856196585,n1
247,36.71322644796473,1.49856482028155,7.557708856196585,n1
248,36.70801566277646,1.4989948290472213,7.557708856196585,n1
249,36.648064890759564,1.5039443339542826,7.557708856196585,n1
250,36.64366277427962,1.5043079299172406,7.557708856196585,n1
0,4.6140558978809,1,3.1480353576887183,n2
1,8.746416585944104,0.19060123569308132,3.1480353576887183,n2
2,9.531791502870115,0.060675400885800534,3.1480353576887183,n2
3,1.0573304834020778,2.1197695927222493,3.1480353576887183,n2
4,9.533233163887775,0.06044193175197841,3.1480353576887183,n2
5,4.1654831992529076,1.1070838150858795,3.1480353576887183,n2
6,9.516079109841218,0.0632210829160511,3.1480353576887183,n2
7,2.678140082630934,1.511532964585997,3.1480353576887183,n2
8,9.505409737408534,0.06495090581125883,3.1480353576887183,n2
9,7.284117210514357,0.4491249830163106,3.1480353576887183,n2
10,8.930196379831688,0.15969194037007142,3.1480353576887183,n2
11,8.177234443779726,0.28844894637331137,3.1480353576887183,n2
12,8.6850657312452,0.20099179994390617,3.1480353576887183,n2
13,4.171896060746966,1.1055133723120696,3.1480353576887183,n2
14,4.6652070272346124,0.988126325522175,3.1480353576887183,n2
15,2.0499768195522536,1.7162613463474545,3.1480353576887183,n2
16,0.5814655783839345,2.3854964548228157,3.1480353576887183,n2
17,1.132006011431578,2.0840776463902015,3.1480353576887183,n2
18,3.1816926556101572,1.364305373747719,3.1480353576887183,n2
19,0.3373362239140445,2.5672288288737914,3.1480353576887183,n2
20,1.4444458452820856,1.9461843497505107,3.1480353576887183,n2
21,0.03804455831031744,2.9529852146220765,3.1480353576887183,n2
22,0.47834118620420313,2.4564132164842865,3.1480353576887183,n2
23,0.20493790517986135,2.6953346782327876,3.1480353576887183,n2
24,0.02076499822695259,3.003934704577941,3.1480353576887183,n2
25,0.017324457819191206,3.016412951468534,3.1480353576887183,n2
26,0.02434056398483701,2.992020730217968,3.1480353576887183,n2
27,0.055756982796484236,2.9119061921955836,3.1480353576887183,n2
28,0.019353706429669007,3.0089177584078617,3.1480353576887183,n2
29,0.022534940012495973,2.997918936160306,3.1480353576887183,n2
30,0.01517973125275663,3.0248293056752047,3.1480353576887183,n2
31,0.016254255186820384,3.0205431807255008,3.1480353576887183,n2
32,0.007506446796285909,3.061395604709581,3.1480353576887183,n2
33,0.014147992772054023,3.0290900224625985,3.1480353576887183,n2
34,0.012963306090494628,3.0341788423262033,3.1480353576887183,n2
35,0.016788086171852432,3.01846651046126,3.1480353576887183,n2
36,0.01861288135113359,3.0116063235679214,3.1480353576887183,n2
37,0.01318412318249946,3.033213220526499,3.1480353576887183,n2
38,0.013844746543218609,3.0303716566453693,3.1480353576887183,n2
39,0.0066627451316123,3.066409717528213,3.1480353576887183,n2
40,0.020143556489552274,3.0061073601351973,3.1480353576887183,n2
41,0.009107496148469445,3.0526021551412326,3.1480353576887183,n2
42,0.016268337588619144,3.020487964188815,3.1480353576887183,n2
43,0.020175578567840767,3.005994593934644,3.1480353576887183,n2
44,0.01848866512639846,3.012062326809803,3.1480353576887183,n2
45,0.01704338595727693,3.0174850380518943,3.1480353576887183,n2
46,0.00982876892833459,3.0488952097750976,3.1480353576887183,n2
47,0.017949411372051294,3.0140599443769793,3.1480353576887183,n2
48,0.018768979990184616,3.011035430717261,3.1480353576887183,n2
49,0.01483596231817545,3.0262323925434664,3.1480353576887183,n2
50,0.02029301246964065,3.005581812735844,3.1480353576887183,n2
51,0.022075141879089766,2.999458300647297,3.1480353576887183,n2
52,0.020597088960209932,3.0045184981905746,3.1480353576887183,n2
53,0.016162120182830666,3.0209050301392675,3.1480353576887183,n2
54,0.02340476771380405,2.9950491893145674,3.1480353576887183,n2
55,0.011601135790165883,3.0403267889016163,3.1480353576887183,n2
56,0.016363177615127514,3.0201167209889492,3.1480353576887183,n2
57,0.024895711071609598,2.9902516098830283,3.1480353576887183,n2
58,0.017867151651485464,3.0143672924992893,3.1480353576887183,n2
59,0.018552911050387633,3.0118262865870196,3.1480353576887183,n2
60,0.01958019549687435,3.008106105933146,3.1480353576887183,n2
61,0.022593700455742327,2.9977233473377742,3.1480353576887183,n2
62,0.019326499379591227,3.009015577155187,3.1480353576887183,n2
63,0.016832563797878505,3.018294986955941,3.1480353576887183,n2
64,0.023959623164795527,2.9932463943715764,3.1480353576887183,n2
65,0.022560934083862685,2.997832381407079,3.1480353576887183,n2
66,0.012558790177813552,3.0359693495604123,3.1480353576887183,n2
67,0.014252315686978661,3.0286522948741856,3.1480353576887183,n2
68,0.013816309616683795,3.0304925586039433,3.1480353576887183,n2
69,0.016191716121620424,3.0207886833839632,3.1480353576887183,n2
70,0.019081995753328473,3.009897760513552,3.1480353576887183,n2
71,0.018589922479542404,3.0116904917071112,3.1480353576887183,n2
72,0.02000559047642314,3.006594237513491,3.1480353576887183,n2
73,0.017418227806302627,3.016057223869882,3.1480353576887183,n2
74,0.01306555081693765,3.0337307172888743,3.1480353576887183,n2
75,0.015112961596040916,3.0251005717408797,3.1480353576887183,n2
76,0.016427826572600664,3.019864274473351,3.1480353576887183,n2
77,0.014593543436078694,3.0272316183588504,3.1480353576887183,n2
78,0.015380074560452761,3.024018929097774,3.1480353576887183,n2
79,0.01506482623196173,3.0252965038894355,3.1480353576887183,n2
80,0.022152537142573463,2.9991980735742416,3.1480353576887183,n2
81,0.011945379428472925,3.0387404381888947,3.1480353576887183,n2
82,0.01839666091518801,3.0124010666145655,3.1480353576887183,n2
83,0.01318476827623382,3.033210411460846,3.1480353576887183,n2
84,0.01362593651914081,3.031305170851119,3.1480353576887183,n2
85,0.011413305586833167,3.0412022842197164,3.1480353576887183,n2
86,0.01333628729467117,3.0325525135313667,3.1480353576887183,n2
87,0.015378317207860355,3.024026014460636,3.1480353576887183,n2
88,0.014442410188196853,3.027858778488789,3.1480353576887183,n2
89,0.012966460025575353,3.034164992687216,3.1480353576887183,n2
90,0.014185515734742216,3.028932394943276,3.1480353576887183,n2
91,0.013803610029320873,3.0305465921435784,3.1480353576887183,n2
92,0.011355289792261455,3.04147415559217,3.1480353576887183,n2
93,0.010037909840315176,3.0478459877919315,3.1480353576887183,n2
94,0.01968181271328239,3.0077434736993642,3.1480353576887183,n2
95,0.025389974529252183,2.9886930389869617,3.1480353576887183,n2
96,0.014412167303984728,3.0279846712934098,3.1480353576887183,n2
97,0.018550313544570502,3.01183582191649,3.1480353576887183,n2
98,0.017735544030836877,3.014860495080053,3.1480353576887183,n2
99,0.021894676534205564,3.000066859236495,3.1480353576887183,n2
100,0.02383748716261905,2.99364142269573,3.1480353576887183,n2
101,0.0252016807783859,2.989284985158806,3.1480353576887183,n2
102,0.011941877236130233,3.0387564611160944,3.1480353576887183,n2
103,0.012616109234643772,3.0357139027718425,3.1480353576887183,n2
104,0.020530312172048086,3.004751331460921,3.1480353576887183,n2
105,0.012151420485381079,3.0378018759992558,3.1480353576887183,n2
106,0.014381064954984882,3.0281142796624394,3.1480353576887183,n2
107,0.010648448369257758,3.0448440384353153,3.1480353576887183,n2
108,0.01647124279496234,3.0196950179861823,3.1480353576887183,n2
109,0.010853966926151917,3.043852984294022,3.1480353576887183,n2
110,0.008905790898833811,3.05366485965658,3.1480353576887183,n2
111,0.013728627900000118,3.0308661300732727,3.1480353576887183,n2
112,0.01202241544610793,3.0383885818760756,3.1480353576887183,n2
113,0.014191345398304578,3.028907924247447,3.1480353576887183,n2
114,0.012161638706943105,3.0377555376537586,3.1480353576887183,n2
115,0.017967095203239858,3.013993964070031,3.1480353576887183,n2
116,0.019539446979163436,3.00825178576711,3.1480353576887183,n2
117,0.015084770041204884,3.025215285871426,3.1480353576887183,n2
118,0.024290617565328673,2.9921808820862235,3.1480353576887183,n2
119,0.017714804365136578,3.0149383841501116,3.1480353576887183,n2
120,0.01972993052997864,3.007572086582074,3.1480353576887183,n2
121,0.019503969636779635,3.0083787443946117,3.1480353576887183,n2
122,0.010594295237890138,3.045106764781353,3.1480353576887183,n2
123,0.0213178586845498,3.0020289924694246,3.1480353576887183,n2
124,0.01489364174583107,3.0259958487343184,3.1480353576887183,n2
125,0.02262970771365834,2.9976036199680554,3.1480353576887183,n2
126,0.016780759550495496,3.0184947866289322,3.1480353576887183,n2
127,0.008280242343386783,3.0570395207323675,3.1480353576887183,n2
128,0.015816291453280087,3.0222725195636184,3.1480353576887183,n2
129,0.02148751576027015,3.001449151788333,3.1480353576887183,n2
130,0.011379908638709269,3.0413587030790556,3.1480353576887183,n2
131,0.017295788126374504,3.016521905424798,3.1480353576887183,n2
132,0.017679850087333842,3.015069760306035,3.1480353576887183,n2
133,0.010649604516632586,3.044838436626932,3.1480353576887183,n2
134,0.009489335871173439,3.050622135428219,3.1480353576887183,n2
135,0.007565482685203015,3.061055574490535,3.1480353576887183,n2
136,0.014850884241891063,3.0261711535847606,3.1480353576887183,n2
137,0.008937471677112762,3.0534971554786448,3.1480353576887183,n2
138,0.017380481878328528,3.0162003021142296,3.1480353576887183,n2
139,0.01216459692895374,3.037742126124158,3.1480353576887183,n2
140,0.015664052938189347,3.0228792434226173,3.1480353576887183,n2
141,0.010632551216760575,3.044921094772473,3.1480353576887183,n2
142,0.01691517174170948,3.0179770179264813,3.1480353576887183,n2
143,0.01291547042932719,3.034389106411665,3.1480353576887183,n2
144,0.022520818537606978,2.997965978608218,3.1480353576887183,n2
145,0.013964209447469495,3.0298651015010063,3.1480353576887183,n2
146,0.013180107132576235,3.0332307099928335,3.1480353576887183,n2
147,0.010286152537972238,3.0466146865315413,3.1480353576887183,n2
148,0.009470973875520062,3.0507164290287703,3.1480353576887183,n2
149,0.008814213853034198,3.0541513129684668,3.1480353576887183,n2
150,0.007569521745424192,3.0610323592034696,3.1480353576887183,n2
151,0.011730092398789483,3.039729806590035,3.1480353576887183,n2
152,0.01734902009989411,3.0163196786679802,3.1480353576887183,n2
153,0.011860771074740178,3.0391281904556102,3.1480353576887183,n2
154,0.011260600423966628,3.0419193813987806,3.1480353576887183,n2
155,0.015692609258103812,3.022765212569844,3.1480353576887183,n2
156,0.01597925129624101,3.0216262943418166,3.1480353576887183,n2
157,0.013416307561459664,3.0322065721409985,3.1480353576887183,n2
158,0.008451535987107534,3.056103121845639,3.1480353576887183,n2
159,0.013554696198817882,3.031610720266831,3.1480353576887183,n2
160,0.016973830952250524,3.0177517019515134,3.1480353576887183,n2
161,0.016248760002338034,3.020564733612667,3.1480353576887183,n2
162,0.012189257075520593,3.037630389161389,3.1480353576887183,n2
163,0.010549800027555931,3.0453231382230874,3.1480353576887183,n2
164,0.010715343939368625,3.0445204122007907,3.1480353576887183,n2
165,0.01223515004499663,3.037422745184553,3.1480353576887183,n2
166,0.01661317858794151,3.0191432377281036,3.1480353576887183,n2
167,0.012867638110056224,3.0345997455113416,3.1480353576887183,n2
168,0.01081249948249949,3.044052188461677,3.1480353576887183,n2
169,0.01071622987130514,3.044516133042737,3.1480353576887183,n2
170,0.006534356401447121,3.067199991657215,3.1480353576887183,n2
171,0.0212854450789408,3.0021400353547216,3.1480353576887183,n2
172,0.018091952407340205,3.0135290291857806,3.1480353576887183,n2
173,0.022418563094845342,2.998307060113259,3.1480353576887183,n2
174,0.01933281112245669,3.00899287812777,3.1480353576887183,n2
175,0.022677065689204908,2.9974462953727423,3.1480353576887183,n2
176,0.01811230065609203,3.01345340995392,3.1480353576887183,n2
177,0.017707471089783475,3.0149659356196965,3.1480353576887183,n2
178,0.016081943741310074,3.0212207538715314,3.1480353576887183,n2
179,0.02805355206642984,2.980543411415383,3.1480353576887183,n2
180,0.01968717129460256,3.0077243770257547,3.1480353576887183,n2
181,0.02265080790844389,2.997533504183707,3.1480353576887183,n2
182,0.0225372879259357,2.997911116055544,3.1480353576887183,n2
183,0.014621561851910719,3.0271157072926362,3.1480353576887183,n2
184,0.01290650623650226,3.034428552274156,3.1480353576887183,n2
185,0.012236827303823137,3.0374151637645386,3.1480353576887183,n2
186,0.02416161047016116,2.992595303422898,3.1480353576887183,n2
187,0.011688974108850326,3.0399197986379956,3.1480353576887183,n2
188,0.013043598616388685,3.0338267826324263,3.1480353576887183,n2
189,0.011881164171508864,3.039034604611004,3.1480353576887183,n2
190,0.014236764473488353,3.028717444224359,3.1480353576887183,n2
191,0.01855741115563464,3.011809768478634,3.1480353576887183,n2
192,0.010469522817801,3.045714671521155,3.1480353576887183,n2
193,0.014695365714667378,3.026810914135995,3.1480353576887183,n2
194,0.011399121709168366,3.041268688221284,3.1480353576887183,n2
195,0.015364060184823378,3.0240835114546933,3.1480353576887183,n2
196,0.018259211746747776,3.012908706924527,3.1480353576887183,n2
197,0.020504246757945835,3.004842317501893,3.1480353576887183,n2
198,0.011708827439024965,3.0398280222672,3.1480353576887183,n2
199,0.014407277374404838,3.0280050391254285,3.1480353576887183,n2
200,0.011009588746108547,3.0431087702758584,3.1480353576887183,n2
201,0.020013630407160643,3.006565818892691,3.1480353576887183,n2
202,0.016931490497284946,3.017914296759732,3.1480353576887183,n2
203,0.019318061150392394,3.00904592949221,3.1480353576887183,n2
204,0.01501269543902497,3.025509052598648,3.1480353576887183,n2
205,0.012675116616225293,3.0354515372870936,3.1480353576887183,n2
