Iteration,Squared_error,Estimate,Actual, Queue
35,24.53493499749298,2.277048992892502,7.230324171750727,n1
36,24.556670997948604,2.2748553747600115,7.230324171750727,n1
37,25.40309193041847,2.190176164953856,7.230324171750727,n1
38,25.728489704252848,2.1579983044337574,7.230324171750727,n1
39,20.571659530381265,2.694725034880135,7.230324171750727,n1
40,22.20189158322676,2.5184358471799118,7.230324171750727,n1
41,26.04844352921946,2.126556589932423,7.230324171750727,n1
42,19.278972259776737,2.8395415240013837,7.230324171750727,n1
43,22.477909234132934,2.4892368245134993,7.230324171750727,n1
44,22.30075130501067,2.507957042332402,7.230324171750727,n1
45,21.313988240005234,2.6136166609801736,7.230324171750727,n1
46,18.908407666739492,2.881944281867658,7.230324171750727,n1
47,19.18307355765859,2.8504755947267917,7.230324171750727,n1
48,19.84019036485655,2.776091312451996,7.230324171750727,n1
49,10.898853555643333,3.9289829964640326,7.230324171750727,n1
50,9.06973296369796,4.218724436776313,7.230324171750727,n1
51,17.766299518284963,3.0153153321057897,7.230324171750727,n1
52,19.82409937054526,2.7778979376009394,7.230324171750727,n1
53,19.20560343167475,2.847904357119232,7.230324171750727,n1
54,14.527610377463134,3.4188139228515935,7.230324171750727,n1
55,17.240592255990038,3.078144954039858,7.230324171750727,n1
56,17.309815278812984,3.069817558510822,7.230324171750727,n1
57,16.08674338661297,3.21949590484463,7.230324171750727,n1
58,16.425752613633108,3.177454495381512,7.230324171750727,n1
59,20.658808365131303,2.685127986201494,7.230324171750727,n1
60,23.49427082657745,2.383235269473666,7.230324171750727,n1
61,23.46953761061055,2.3857872887648464,7.230324171750727,n1
62,25.074472474686807,2.222882462186171,7.230324171750727,n1
63,16.717783489761995,3.141585553330372,7.230324171750727,n1
64,17.372106096644636,3.0623383156513286,7.230324171750727,n1
65,22.202801779534255,2.5183392630806822,7.230324171750727,n1
66,21.031172799837545,2.644348506765408,7.230324171750727,n1
67,21.55396897336035,2.587698947444941,7.230324171750727,n1
68,23.087157762626237,2.4254144158212534,7.230324171750727,n1
69,22.65440476513272,2.4706598174991874,7.230324171750727,n1
70,20.169084036991425,2.739323833631009,7.230324171750727,n1
71,18.420129434829107,2.9384563458701223,7.230324171750727,n1
72,18.05903041146645,2.980732378240855,7.230324171750727,n1
73,20.27482534095279,2.7275666454172476,7.230324171750727,n1
74,22.87547561239182,2.4474928332659776,7.230324171750727,n1
75,24.716956235401764,2.2587091187320643,7.230324171750727,n1
76,24.994888181041965,2.230835379779896,7.230324171750727,n1
77,19.9390742869455,2.7650051140634146,7.230324171750727,n1
78,21.1521258164469,2.631180140906846,7.230324171750727,n1
79,20.835878806001496,2.6656906918312826,7.230324171750727,n1
80,19.089644729865483,2.8611543730514954,7.230324171750727,n1
81,19.74283329030561,2.7870333540902834,7.230324171750727,n1
82,23.2100570713429,2.4126424604560817,7.230324171750727,n1
83,21.84647817083556,2.556302544625371,7.230324171750727,n1
84,24.2701954104759,2.3038451643382425,7.230324171750727,n1
85,25.208775226312852,2.20949005516085,7.230324171750727,n1
86,25.863116720627275,2.1447448811853667,7.230324171750727,n1
87,24.97412491124341,2.232912350493306,7.230324171750727,n1
88,24.597035800291668,2.2707842938697484,7.230324171750727,n1
89,26.08202539215763,2.1232677404825524,7.230324171750727,n1
90,26.143506198274643,2.1172520816785907,7.230324171750727,n1
91,25.110601227329184,2.219276254665002,7.230324171750727,n1
92,23.69647596687801,2.3624215467100407,7.230324171750727,n1
93,25.13078029408792,2.217263201237011,7.230324171750727,n1
94,24.29399399305296,2.301430381755556,7.230324171750727,n1
95,24.08655770133604,2.322518378798439,7.230324171750727,n1
96,24.68814400796669,2.2616076364705453,7.230324171750727,n1
97,25.306761560347844,2.199741545419276,7.230324171750727,n1
98,19.14166943780639,2.8552048090582773,7.230324171750727,n1
99,21.15878825735066,2.6304558847939514,7.230324171750727,n1
100,25.430344638857033,2.187473327351596,7.230324171750727,n1
101,25.98607728060787,2.1326700759329396,7.230324171750727,n1
102,24.395576053853443,2.291136378818225,7.230324171750727,n1
103,26.01548633209396,2.1297863244160014,7.230324171750727,n1
104,26.120317962121035,2.1195201291248478,7.230324171750727,n1
105,26.80062347730998,2.0533923123083047,7.230324171750727,n1
106,26.352126658291173,2.0968919224372944,7.230324171750727,n1
107,25.4603497467035,2.1844991899758432,7.230324171750727,n1
108,25.348557988174708,2.1955890259685074,7.230324171750727,n1
109,22.915434403692625,2.443317340369281,7.230324171750727,n1
110,23.450934280518027,2.387707701234191,7.230324171750727,n1
111,23.51466443867397,2.381132028859916,7.230324171750727,n1
112,26.02693073847267,2.1286645654586067,7.230324171750727,n1
113,24.229603120563056,2.3079666958492604,7.230324171750727,n1
114,25.05503362185366,2.224823834935869,7.230324171750727,n1
115,24.597148122134506,2.2707729700657895,7.230324171750727,n1
116,25.086966933780108,2.22163502849377,7.230324171750727,n1
117,20.26405789424351,2.72876245449709,7.230324171750727,n1
118,21.50012901938266,2.5935010115059174,7.230324171750727,n1
119,26.371479262822596,2.0950073107554297,7.230324171750727,n1
120,24.687530757178,2.261669348040592,7.230324171750727,n1
121,23.087786695188424,2.425348969401768,7.230324171750727,n1
122,25.391565716095275,2.1913197347517603,7.230324171750727,n1
123,25.0986462454986,2.2204692591311415,7.230324171750727,n1
124,26.349464892914835,2.097151186849981,7.230324171750727,n1
125,25.7408346824212,2.156781555154194,7.230324171750727,n1
126,26.115318289652937,2.1200092803127304,7.230324171750727,n1
127,26.463517030755185,2.086053860933538,7.230324171750727,n1
128,26.536660148704414,2.0789495834777663,7.230324171750727,n1
129,24.7175707826229,2.2586473135244303,7.230324171750727,n1
130,25.799095843873438,2.1510431356321855,7.230324171750727,n1
131,26.746501810866175,2.058622149121603,7.230324171750727,n1
132,26.857314634306928,2.0479198422616696,7.230324171750727,n1
133,22.838560524545617,2.4513535164165035,7.230324171750727,n1
134,26.445743673286646,2.0877816417091277,7.230324171750727,n1
135,24.6180485102823,2.2686663328543064,7.230324171750727,n1
136,21.99786080979358,2.540136455913163,7.230324171750727,n1
137,20.568034454779344,2.6951246772654684,7.230324171750727,n1
138,25.696224148816576,2.1611798505840296,7.230324171750727,n1
139,26.105406997549235,2.1209791063290115,7.230324171750727,n1
140,25.29300248996065,2.2011092737810003,7.230324171750727,n1
141,26.098058840432817,2.121698246863212,7.230324171750727,n1
142,25.32010945252649,2.198415045730416,7.230324171750727,n1
143,24.422044880252518,2.288457633664888,7.230324171750727,n1
144,20.911352421587292,2.6574309495567845,7.230324171750727,n1
145,20.46139796042523,2.7068964934933164,7.230324171750727,n1
146,20.34203860000135,2.7201092544766787,7.230324171750727,n1
147,26.394592299045676,2.0927574034210275,7.230324171750727,n1
148,17.821534841119114,3.0087681978094696,7.230324171750727,n1
149,19.038206923592455,2.8670447945399973,7.230324171750727,n1
150,21.38197425787746,2.606259481688805,7.230324171750727,n1
151,20.32628044125375,2.7218565339325567,7.230324171750727,n1
152,19.330203392053544,2.833711453753662,7.230324171750727,n1
153,25.11775569699315,2.218562435894447,7.230324171750727,n1
154,25.450446095262674,2.1854806563121487,7.230324171750727,n1
155,25.704000109220026,2.1604129191527073,7.230324171750727,n1
156,20.844595140881324,2.6647360233429755,7.230324171750727,n1
157,19.67763988817993,2.7943755823078864,7.230324171750727,n1
158,21.622200419663912,2.5803563848016697,7.230324171750727,n1
159,21.922147754025204,2.548214844318784,7.230324171750727,n1
160,24.49891402696463,2.2806864045030437,7.230324171750727,n1
161,23.398765785438467,2.393097095683441,7.230324171750727,n1
162,22.5667839330779,2.479873252829671,7.230324171750727,n1
163,17.911176438066484,2.998164387660991,7.230324171750727,n1
164,19.350602939084116,2.8313921491929657,7.230324171750727,n1
165,12.93086767432904,3.6343726044560505,7.230324171750727,n1
166,16.8928841595126,3.1202287763234384,7.230324171750727,n1
167,20.730670213989217,2.6772295961912405,7.230324171750727,n1
168,21.437105427210486,2.6003019874398907,7.230324171750727,n1
169,18.731363118904408,2.902349689512597,7.230324171750727,n1
170,17.42610855708616,3.0558650981597353,7.230324171750727,n1
171,18.47073897807242,2.932564409028709,7.230324171750727,n1
172,15.585870300839806,3.282429758162668,7.230324171750727,n1
173,21.709011701748867,2.5710311243293837,7.230324171750727,n1
174,26.266231162744123,2.1052650342632266,7.230324171750727,n1
175,22.994976991136593,2.435016361908215,7.230324171750727,n1
176,25.664429711415988,2.1643168966458055,7.230324171750727,n1
177,21.507925842158585,2.59266033721522,7.230324171750727,n1
178,22.2355210517235,2.514868620934507,7.230324171750727,n1
179,23.194055192809685,2.4143034914785075,7.230324171750727,n1
180,16.704234360376617,3.1432427729556633,7.230324171750727,n1
181,17.66368879240284,3.0275050235594994,7.230324171750727,n1
182,20.770283314561407,2.672881542977282,7.230324171750727,n1
183,22.78947904782403,2.456491429831082,7.230324171750727,n1
184,24.552215839072645,2.2753049145658824,7.230324171750727,n1
185,23.624462181688266,2.3698239730378146,7.230324171750727,n1
186,25.315411180276485,2.1988819152723242,7.230324171750727,n1
187,24.767908982379804,2.2535873912508975,7.230324171750727,n1
188,25.714278387666585,2.159399365794067,7.230324171750727,n1
189,22.458262292909875,2.491309264313752,7.230324171750727,n1
190,19.40780868417481,2.824894716615302,7.230324171750727,n1
191,13.058417682347272,3.6166809018156227,7.230324171750727,n1
192,19.94660358621419,2.7641621072691667,7.230324171750727,n1
193,23.448939511322706,2.387913665471576,7.230324171750727,n1
194,22.74874369368592,2.460759863170128,7.230324171750727,n1
195,21.68933594789302,2.5731430556792234,7.230324171750727,n1
196,19.51103890019348,2.8131940061122402,7.230324171750727,n1
197,18.68078017182629,2.908197360581683,7.230324171750727,n1
198,20.23037455102823,2.7325053057859994,7.230324171750727,n1
199,21.629054251486284,2.579619466925201,7.230324171750727,n1
200,18.750075425378718,2.9001884434647507,7.230324171750727,n1
201,11.997025700885821,3.7666518863164047,7.230324171750727,n1
202,15.013988177964515,3.3555353803500245,7.230324171750727,n1
203,11.445974065334413,3.8471342472365246,7.230324171750727,n1
204,11.446752422330297,3.84701921618874,7.230324171750727,n1
205,15.201414578252205,3.3314250222147703,7.230324171750727,n1
206,20.51956461428418,2.7004715677155606,7.230324171750727,n1
207,16.72028831702027,3.141279256734474,7.230324171750727,n1
208,18.338307305418194,2.9479991834507735,7.230324171750727,n1
209,15.244365117919351,3.325920873176238,7.230324171750727,n1
210,11.126419369433679,3.8946953900315022,7.230324171750727,n1
211,17.33652104303345,3.06660935886627,7.230324171750727,n1
212,23.44971766127519,2.3878333187624436,7.230324171750727,n1
213,18.86746756056626,2.8866543453750775,7.230324171750727,n1
214,21.04711800946969,2.6426103609872778,7.230324171750727,n1
215,19.028042062183147,2.868209769057562,7.230324171750727,n1
216,19.094074828650594,2.860647429856586,7.230324171750727,n1
217,22.690992351269138,2.466817863234999,7.230324171750727,n1
218,18.177042304668696,2.9668699026552208,7.230324171750727,n1
219,16.212730932496942,3.203820610036552,7.230324171750727,n1
220,15.741514168010806,3.2627664635364146,7.230324171750727,n1
221,15.46197300592008,3.298152633539292,7.230324171750727,n1
222,21.50020588224649,2.593492723202431,7.230324171750727,n1
223,20.35436279369493,2.7187432078651255,7.230324171750727,n1
224,20.249465082038,2.73038360747235,7.230324171750727,n1
225,18.391949676868546,2.9417405271346464,7.230324171750727,n1
226,21.735973203784624,2.5681387181480257,7.230324171750727,n1
227,19.479465103061642,2.816769470258783,7.230324171750727,n1
228,23.010175060779055,2.4334319423193578,7.230324171750727,n1
229,22.831174189330685,2.452126374533591,7.230324171750727,n1
230,22.38725934841072,2.4988065137037108,7.230324171750727,n1
231,22.789585178440024,2.4564803139732208,7.230324171750727,n1
232,23.499780671830937,2.3826669363605286,7.230324171750727,n1
233,24.74952292431171,2.2554349343594353,7.230324171750727,n1
234,24.35504135220176,2.2952414619877226,7.230324171750727,n1
235,24.496465881662388,2.280933716183255,7.230324171750727,n1
236,26.508815064017398,2.0816529777417916,7.230324171750727,n1
237,23.706592830945407,2.3613825176594183,7.230324171750727,n1
238,25.25415053650039,2.2049733843429076,7.230324171750727,n1
239,25.53613666425479,2.176994906379749,7.230324171750727,n1
240,24.775328960148784,2.2528419809087765,7.230324171750727,n1
241,25.58874100769937,2.171792664712408,7.230324171750727,n1
242,21.63449771150871,2.579034274151491,7.230324171750727,n1
243,19.58854208089305,2.804429676748271,7.230324171750727,n1
244,23.793386538168274,2.3524776655383515,7.230324171750727,n1
245,24.77292615953592,2.2530833538340453,7.230324171750727,n1
246,25.39559177589856,2.1909202609792793,7.230324171750727,n1
247,26.040897234652395,2.1272959301423784,7.230324171750727,n1
248,26.294907476882496,2.102468140534318,7.230324171750727,n1
249,21.840478302239593,2.556944420196228,7.230324171750727,n1
250,22.171926604421863,2.521616641608102,7.230324171750727,n1
0,4.795015843395284,1,3.1897524616712465,n2
1,8.63559779046004,0.25111369679046597,3.1897524616712465,n2
2,2.471809449484919,1.6175535399425363,3.1897524616712465,n2
3,7.696527751001782,0.4154908029588275,3.1897524616712465,n2
4,3.7921455873595677,1.2424092491482028,3.1897524616712465,n2
5,1.0872271486790521,2.147050611342471,3.1897524616712465,n2
6,0.7392792424259554,2.329938968856697,3.1897524616712465,n2
7,1.1393774393083245,2.1223362170373528,3.1897524616712465,n2
8,0.3974895072240788,2.55928477239282,3.1897524616712465,n2
9,1.8178958481369254,1.8414587814454118,3.1897524616712465,n2
10,0.15950315112785332,2.7903740056575885,3.1897524616712465,n2
11,0.47714525352604875,2.498995446849067,3.1897524616712465,n2
12,0.01009728609597722,3.089267208544346,3.1897524616712465,n2
13,0.12260980219076516,2.8395956365331876,3.1897524616712465,n2
14,0.13995513329572887,2.8156466834537364,3.1897524616712465,n2
15,0.03649949068203342,2.998704062876508,3.1897524616712465,n2
16,0.14495775173775138,2.8090192851056215,3.1897524616712465,n2
17,0.00015164717486888004,3.177437950927052,3.1897524616712465,n2
18,0.03880310067684676,2.9927674351416984,3.1897524616712465,n2
19,0.009482999470823544,3.0923717681492575,3.1897524616712465,n2
20,0.0029771470818984597,3.1351892223805073,3.1897524616712465,n2
21,0.0002618363435301845,3.1735711037699397,3.1897524616712465,n2
22,0.0005558171614623418,3.1661766867855223,3.1897524616712465,n2
23,0.00012510643267329833,3.1785673629826654,3.1897524616712465,n2
24,2.485954788825631e-05,3.1847665266648253,3.1897524616712465,n2
25,0.0008456475259548223,3.1606724423116446,3.1897524616712465,n2
26,0.0022732164960152443,3.142074201467929,3.1897524616712465,n2
27,0.001772513468539637,3.1476512328466666,3.1897524616712465,n2
28,0.0017367160520225494,3.1480785363459,3.1897524616712465,n2
29,0.0005669921802593325,3.1659408640713513,3.1897524616712465,n2
30,0.0006935482180589025,3.1634171580265398,3.1897524616712465,n2
31,0.0002867300646914021,3.172819356088058,3.1897524616712465,n2
32,1.3011288967993332e-05,3.1861453452373074,3.1897524616712465,n2
33,0.0012891635699661052,3.1538475376361492,3.1897524616712465,n2
34,0.0002896781645112541,3.1727325273437805,3.1897524616712465,n2
35,0.00035283078328504755,3.1709686712314804,3.1897524616712465,n2
36,0.0008470729991504918,3.1606479431363095,3.1897524616712465,n2
37,0.000324834312324782,3.1717293012290604,3.1897524616712465,n2
38,0.0008723391286748481,3.1602170739359408,3.1897524616712465,n2
39,0.0018114560277723542,3.1471912583544657,3.1897524616712465,n2
40,0.0032117369149093464,3.1330802734753656,3.1897524616712465,n2
41,0.001685509529113947,3.1486975042469116,3.1897524616712465,n2
42,0.0012892310860172856,3.153846597442443,3.1897524616712465,n2
43,0.0005626640599342974,3.166031920785038,3.1897524616712465,n2
44,0.0003536536620241862,3.170946780029142,3.1897524616712465,n2
45,0.002249962168027165,3.1423186955544056,3.1897524616712465,n2
46,0.0022566058818492443,3.1422487156942265,3.1897524616712465,n2
47,0.0007598778537498814,3.162186579611173,3.1897524616712465,n2
48,0.0009764214057188644,3.158504719261292,3.1897524616712465,n2
49,0.0035548580991398115,3.1301298309079213,3.1897524616712465,n2
50,0.0002573294371963061,3.1737109705561317,3.1897524616712465,n2
51,0.0016092192234563806,3.149637386905563,3.1897524616712465,n2
52,0.0003029916096001783,3.1723458074953235,3.1897524616712465,n2
53,0.0008304734820103326,3.1609345248608096,3.1897524616712465,n2
54,1.5929395294976134e-05,3.185761297017292,3.1897524616712465,n2
55,1.1169371786206467e-06,3.1886956091845575,3.1897524616712465,n2
56,0.00019959193439866057,3.1756247607118313,3.1897524616712465,n2
57,0.0009625834296446395,3.158726932994935,3.1897524616712465,n2
58,0.003272403245577832,3.132547538407791,3.1897524616712465,n2
59,0.0013528914424148812,3.1529707890282728,3.1897524616712465,n2
60,0.0023495395631436284,3.141280412373289,3.1897524616712465,n2
61,2.872903179335693e-05,3.1843925146758596,3.1897524616712465,n2
62,0.0007207301120405986,3.162906044553862,3.1897524616712465,n2
63,0.0003065060972321496,3.1722451461365293,3.1897524616712465,n2
64,0.0008391082989552991,3.1607850955680727,3.1897524616712465,n2
65,0.0009949323617211223,3.1582099132370898,3.1897524616712465,n2
66,0.0003734907972218689,3.170426551673995,3.1897524616712465,n2
67,0.0018055251306482848,3.1472609904017284,3.1897524616712465,n2
68,0.0014552332782877635,3.151604941721874,3.1897524616712465,n2
69,0.0025387167063427095,3.1393667820951734,3.1897524616712465,n2
70,0.003038577050356986,3.134629172125384,3.1897524616712465,n2
71,0.002777433724098423,3.1370510980826407,3.1897524616712465,n2
72,0.001321209104897032,3.153404021472291,3.1897524616712465,n2
73,0.00441761227561257,3.1232873409265087,3.1897524616712465,n2
74,0.0032825075539683586,3.1324592897048738,3.1897524616712465,n2
75,0.00106609211789047,3.157101395564755,3.1897524616712465,n2
76,0.0007354969367155946,3.1626324149029315,3.1897524616712465,n2
77,0.0027031617612611808,3.1377605222838647,3.1897524616712465,n2
78,0.0038447044908654507,3.1277467805535824,3.1897524616712465,n2
79,0.0037105154649751592,3.128838461105078,3.1897524616712465,n2
80,0.0013274428946822626,3.1533183719381097,3.1897524616712465,n2
81,0.0008831419497794439,3.1600347573558145,3.1897524616712465,n2
82,0.0009032377503919193,3.1596985476101476,3.1897524616712465,n2
83,0.001620474606298907,3.1494973426638593,3.1897524616712465,n2
84,0.002766996905661505,3.1371502097644934,3.1897524616712465,n2
85,0.004107521171992629,3.1256625157203204,3.1897524616712465,n2
86,0.0035141943927382044,3.1304718207103206,3.1897524616712465,n2
87,0.002362527279869918,3.1411466258089766,3.1897524616712465,n2
88,0.0026238115901763485,3.1385293068467304,3.1897524616712465,n2
89,0.0003141128250856599,3.1720292332665325,3.1897524616712465,n2
90,0.0004830401745129547,3.167774286712598,3.1897524616712465,n2
91,1.5530989789004544e-05,3.1936933993501504,3.1897524616712465,n2
92,0.0006692260330779403,3.163883058255668,3.1897524616712465,n2
93,0.0003385217787084442,3.1713535003226148,3.1897524616712465,n2
94,0.001409441048433572,3.152209938468436,3.1897524616712465,n2
95,0.0014096954731062001,3.152206550134753,3.1897524616712465,n2
96,0.0018638910966694434,3.146579656612165,3.1897524616712465,n2
97,0.0009051514511202179,3.1596667266607765,3.1897524616712465,n2
98,0.0007266829838796375,3.16279540352538,3.1897524616712465,n2
99,6.180151877229522e-05,3.197613855871533,3.1897524616712465,n2
100,0.00013338177423056043,3.178203358925554,3.1897524616712465,n2
101,0.0004156444252667067,3.16936510222313,3.1897524616712465,n2
102,0.0003016848555798152,3.172383384102768,3.1897524616712465,n2
103,0.0005351118228754416,3.166619977522858,3.1897524616712465,n2
104,0.0005918014082308448,3.165425492928083,3.1897524616712465,n2
105,0.0008210444775052428,3.161098587980151,3.1897524616712465,n2
106,0.0029535803991304703,3.1354056089644846,3.1897524616712465,n2
107,0.00028000637588314597,3.173019070625701,3.1897524616712465,n2
108,0.002525369062762696,3.1394994113880776,3.1897524616712465,n2
109,0.00025098215400039476,3.1739100453782565,3.1897524616712465,n2
110,0.0023171376231218756,3.1416158059593893,3.1897524616712465,n2
111,0.0007619199931077766,3.1621495633975547,3.1897524616712465,n2
112,0.0007977153829006336,3.161508606004914,3.1897524616712465,n2
113,0.001271480825442499,3.1540946318797056,3.1897524616712465,n2
114,0.0009726348545707577,3.1585653673120286,3.1897524616712465,n2
115,8.472371424492836e-05,3.1805479131084473,3.1897524616712465,n2
116,0.0014465816970594026,3.1517185071429648,3.1897524616712465,n2
117,0.0003322917228988503,3.1715235910836634,3.1897524616712465,n2
118,0.0029150438718430044,3.1357613154355626,3.1897524616712465,n2
119,0.002254535377555573,3.1422705137588496,3.1897524616712465,n2
120,0.0015122307669545086,3.1508650502511673,3.1897524616712465,n2
121,0.0013873293568297186,3.1525055912412396,3.1897524616712465,n2
122,0.00021988369965517395,3.1749239856991456,3.1897524616712465,n2
123,0.0005721501703471335,3.165832800922249,3.1897524616712465,n2
124,0.0010373879818394288,3.1575439537604564,3.1897524616712465,n2
125,0.001328687742411805,3.153301292383941,3.1897524616712465,n2
126,0.0008360414192361776,3.1608380808333973,3.1897524616712465,n2
127,0.0006744092477053492,3.163783071079526,3.1897524616712465,n2
128,0.0010209460627206594,3.157800215072288,3.1897524616712465,n2
129,0.0013366712893563646,3.1531919462296343,3.1897524616712465,n2
130,0.0020488879029999813,3.1444878187034733,3.1897524616712465,n2
131,9.353797068333853e-05,3.1800809586503433,3.1897524616712465,n2
132,0.002143127487135782,3.1434585367227634,3.1897524616712465,n2
133,0.0019519036741394665,3.145572107732652,3.1897524616712465,n2
134,0.0028540163412857722,3.13632946717182,3.1897524616712465,n2
135,0.0008966888334158463,3.159807698633015,3.1897524616712465,n2
136,0.003267894492346199,3.1325869607782586,3.1897524616712465,n2
137,0.001428554649771028,3.1519562363336413,3.1897524616712465,n2
138,0.00014528474467892882,3.2018058738304207,3.1897524616712465,n2
139,0.004082122218733785,3.1258609738287038,3.1897524616712465,n2
140,0.002842149381012661,3.1364406488994727,3.1897524616712465,n2
141,2.898697335476733e-05,3.184368506493613,3.1897524616712465,n2
142,0.0015137068930662335,3.150846075395132,3.1897524616712465,n2
143,0.0001554074706786906,3.177286208397761,3.1897524616712465,n2
144,0.0018795413140424721,3.146398784617939,3.1897524616712465,n2
145,0.003381498336735684,3.13160180959635,3.1897524616712465,n2
146,0.0001543562474829614,3.1773284426965764,3.1897524616712465,n2
147,0.0016889963352056914,3.1486550610818456,3.1897524616712465,n2
148,0.000752717609053667,3.162316762134809,3.1897524616712465,n2
149,0.0006220369861995361,3.164811792349844,3.1897524616712465,n2
150,0.003047839637339062,3.1345452190545475,3.1897524616712465,n2
151,0.0016017280907563664,3.149730866366257,3.1897524616712465,n2
152,0.0007862559659952785,3.1617122055027433,3.1897524616712465,n2
153,6.557219679968144e-05,3.181654795538361,3.1897524616712465,n2
154,0.001352542404194237,3.152975534064468,3.1897524616712465,n2
155,0.0006200081079388673,3.164852499664471,3.1897524616712465,n2
156,0.002003903744707794,3.144987478205285,3.1897524616712465,n2
157,0.001333621122581859,3.153233684000275,3.1897524616712465,n2
158,0.0007712583868766145,3.1619809225191466,3.1897524616712465,n2
159,1.07876802783772e-06,3.1907910992537736,3.1897524616712465,n2
160,0.000597246849655247,3.1653138273056514,3.1897524616712465,n2
161,0.005532009805015372,3.115374979830199,3.1897524616712465,n2
162,0.004719088369966884,3.1210568404864367,3.1897524616712465,n2
163,0.002830770571766965,3.13654747532817,3.1897524616712465,n2
164,0.0008101082638367146,3.161290060791547,3.1897524616712465,n2
165,0.0056892876692706375,3.1143250948255807,3.1897524616712465,n2
166,0.0018098208104328178,3.14721047287861,3.1897524616712465,n2
167,0.0022751140098783763,3.142054306467105,3.1897524616712465,n2
168,0.0018622145658411893,3.1465990774952495,3.1897524616712465,n2
169,0.0012436924952439476,3.154486437012321,3.1897524616712465,n2
170,0.0032331776297314678,3.132891423782975,3.1897524616712465,n2
171,0.0006295145454144997,3.1646623332256905,3.1897524616712465,n2
172,8.793268675843727e-07,3.188814737368701,3.1897524616712465,n2
173,0.001007398107124474,3.1580129262757106,3.1897524616712465,n2
174,0.000921922978584414,3.159389277078974,3.1897524616712465,n2
175,1.1213442632099704e-05,3.186403813790071,3.1897524616712465,n2
176,0.0006790387006509054,3.163694090642901,3.1897524616712465,n2
177,0.00016724629067362297,3.176820087926507,3.1897524616712465,n2
178,0.001471798665987879,3.1513884333896924,3.1897524616712465,n2
179,0.0004312890151612362,3.168984962660503,3.1897524616712465,n2
180,0.0003885290433875592,3.170041321587843,3.1897524616712465,n2
181,0.0014463709858062162,3.15172127728519,3.1897524616712465,n2
182,0.000320652873034433,3.1718456787933973,3.1897524616712465,n2
183,0.0008259954848415319,3.161012324496182,3.1897524616712465,n2
184,0.0009723223766685645,3.1585703774453875,3.1897524616712465,n2
185,0.0003025901780726534,3.1723573422961846,3.1897524616712465,n2
186,0.0017386560878139437,3.1480552664680443,3.1897524616712465,n2
187,0.0013479746366782288,3.1530376875785433,3.1897524616712465,n2
188,0.001533743169759368,3.1505894284669687,3.1897524616712465,n2
189,0.001528559372818802,3.1506556667537753,3.1897524616712465,n2
190,0.00044591074875183586,3.1686358627795728,3.1897524616712465,n2
191,0.0009383756953396381,3.159119543179212,3.1897524616712465,n2
192,0.005725090565378409,3.1140881334486394,3.1897524616712465,n2
193,0.002228436729261082,3.142546140809935,3.1897524616712465,n2
194,0.0007167968664630611,3.162979399342423,3.1897524616712465,n2
195,4.1864679232624475e-05,3.1832821696196754,3.1897524616712465,n2
196,0.002567858835347944,3.1390784166842125,3.1897524616712465,n2
197,0.00029847359139237425,3.17247607340887,3.1897524616712465,n2
198,0.0002447629290185844,3.1741075606163154,3.1897524616712465,n2
199,0.0011971975588060265,3.155151918918191,3.1897524616712465,n2
200,0.00313075335952607,3.1337993262852284,3.1897524616712465,n2
201,0.0016817677604387322,3.148743099807902,3.1897524616712465,n2
